,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
226,llama-3.1-70B-instruct,qwen2.5-coder-32b-instruct,403.0,0.7518610421836228,0.7042183622828785,88.8,19.200000000000003,0.02338306499134441,0.04221061162240417,0.013953756723593946,0.01861257858862281,0.02326231734842648,0.5515288230969386,lsat_cot
227,llama-3.1-70B-instruct,qwen2.5-coder-7b-instruct,403.0,0.7518610421836228,0.5618279569898262,129.2499999993,76.5833333331,0.028210464022013118,1.8819747521132473e-11,0.013616846906677327,0.02282109544286959,0.026574817344479553,0.40681333281405646,lsat_cot
228,llama-3.1-70B-instruct,qwen3-14b,403.0,0.7518610421836228,0.7701330927136476,76.2727272722,-7.363636363599994,0.02167103191352306,0.42219110499231566,0.011872070697843736,0.018106880056682047,0.02165190910847517,0.5709903091513929,lsat_cot
229,llama-3.1-70B-instruct,qwen3-32b,403.0,0.7518610421836228,0.8007444168734491,74.3,-19.700000000000003,0.021388944853111613,0.02651683255068482,0.012633714795780002,0.01708644851213682,0.021249881700823963,0.5959254489354672,lsat_cot
230,llama-3.1-70B-instruct,qwen3-4b,403.0,0.7518610421836228,0.6997518610429281,91.83333333230001,20.9999999997,0.023779084386078043,0.0354495948795191,0.013986923556582518,0.019054472988919987,0.02363698312947666,0.5347661982362396,lsat_cot
231,llama-3.1-70B-instruct,qwen3-8b,403.0,0.7518610421836228,0.7223099481168734,83.1818181809,11.909090908899998,0.02263128210780763,0.272268945972048,0.014080656038450452,0.01765624929986268,0.022583357009356524,0.5877474738486339,lsat_cot
232,llama-3.1-8B-instruct,deepseek_r1_distill_llama_8b,403.0,0.5359801488833746,0.4509925558317618,132.4166666658,34.249999999799996,0.02855395557113876,0.003905121708027013,0.01881234914119086,0.02105946561916077,0.02823837056869038,0.5131052032616401,lsat_cot
233,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_14b,403.0,0.5359801488833746,0.6670426347875931,124.9999999996,-52.81818181940001,0.02774277887712422,3.3919214577622724e-06,0.01486199639846234,0.022497979532556736,0.026963642557993706,0.4744549083199232,lsat_cot
234,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_32b,403.0,0.5359801488833746,0.7132616487466501,130.77777777749998,-71.44444444489999,0.02837670272686555,1.582681806486603e-10,0.01365390737696512,0.023255561645172278,0.02696757931463539,0.4326244073439735,lsat_cot
235,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_7b,403.0,0.5359801488833746,0.44101060230074446,139.3636363618,38.2727272728,0.02929339371332064,0.002147097386325104,0.018163673096818666,0.022490080242673554,0.028908869394875848,0.44810738045129883,lsat_cot
236,llama-3.1-8B-instruct,deepseek_v2_lite_chat,403.0,0.5359801488833746,0.4746221520387097,127.8181818174,24.727272728399996,0.02805377255370715,0.03278956169303346,0.014929636680939676,0.023553729178512586,0.027886774816022995,0.45210369978285303,lsat_cot
237,llama-3.1-8B-instruct,google_gemma_3_12b_it,403.0,0.5359801488833746,0.6704714640198511,116.19999999999999,-54.19999999999999,0.026748412859973925,1.9182738987900616e-07,0.012647245606979255,0.02259738055999738,0.02589583807519277,0.49527805476914305,lsat_cot
238,llama-3.1-8B-instruct,google_gemma_3_4b_it,403.0,0.5359801488833746,0.4863523573198511,132.4615384603,20.000000000100002,0.028558793174788003,0.09781221450141901,0.015093703548605276,0.024117904603960055,0.02845159414336738,0.4251761258050295,lsat_cot
239,llama-3.1-8B-instruct,llama-3.2-3B-instruct,403.0,0.5359801488833746,0.46898263027295284,113.0,27.0,0.026377533034081014,0.014087495523758039,0.0,0.02616555209067463,0.026165552090674626,0.44568158586736667,lsat_cot
240,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,403.0,0.5359801488833746,0.4944732686645162,126.3636363624,16.727272728200006,0.02789369265882971,0.18122406088142384,0.016326508050274264,0.02252172805744145,0.027816957055167194,0.479986247716479,lsat_cot
241,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,403.0,0.5359801488833746,0.5099255583133996,112.8333333319,10.499999999699995,0.026358073397894113,0.3951933573578236,0.017008807626235207,0.02009388030441807,0.026326100405387753,0.5813770359979454,lsat_cot
242,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.1,403.0,0.5359801488833746,0.37401308368461533,143.8181818165,65.2727272751,0.02975787059430677,5.176751683141765e-08,0.018490477452755137,0.02187551127848842,0.0286432496432601,0.46246928938501963,lsat_cot
243,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.2,403.0,0.5359801488833746,0.47575005639478907,136.8181818183,24.272727272899992,0.029024641300940346,0.04818269594614997,0.007191750246055224,0.02795902150114958,0.028869155770534404,0.3388442743579491,lsat_cot
244,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.3,403.0,0.5359801488833746,0.47958493119478907,116.1818181809,22.727272728499997,0.026746320115440675,0.05072955668288333,0.011571221283053457,0.023949543111705822,0.02659837922206624,0.4772850865296922,lsat_cot
245,llama-3.1-8B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.5359801488833746,0.6683961200084367,109.1818181812,-53.363636363400005,0.025928065489911417,1.260771532171773e-07,0.012031308740177528,0.022000080260411625,0.025075005911585055,0.5297409074079795,lsat_cot
246,llama-3.1-8B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.5359801488833746,0.5738777351672457,114.5454545454,-15.27272727239999,0.02655729781684265,0.15976150778501857,0.009908625303179586,0.024567160460856836,0.026490115675630754,0.4620105591567659,lsat_cot
247,llama-3.1-8B-instruct,qwen1.5-14b-chat,403.0,0.5359801488833746,0.5750056395208437,98.0909090901,-15.727272726900011,0.024575894478155814,0.12929258395357346,0.01093962567143051,0.02192076756726219,0.024498886925102433,0.562418172955276,lsat_cot
248,llama-3.1-8B-instruct,qwen1.5-32b-chat,403.0,0.5359801488833746,0.6650124069478908,114.0,-52.0,0.026493990699829554,1.1803379442916355e-06,,,0.025702491806933125,0.4359889429322382,lsat_cot
249,llama-3.1-8B-instruct,qwen1.5-72b-chat,403.0,0.5359801488833746,0.674937965260546,108.0,-56.0,0.02578735693650934,6.141302934773197e-08,,,0.024840973102684145,0.4696682212725774,lsat_cot
250,llama-3.1-8B-instruct,qwen1.5-7b-chat,403.0,0.5359801488833746,0.5053763440856079,112.8333333325,12.333333333499994,0.026358073397964192,0.29859285283284626,0.012206058417877622,0.023311716354012652,0.026313950320515964,0.49874233948080715,lsat_cot
251,llama-3.1-8B-instruct,qwen2-1.5b-instruct,403.0,0.5359801488833746,0.3463606286181141,158.2499999991,76.41666666690001,0.031215249690752737,1.1604729291373336e-09,0.016839300999353782,0.024527739339979475,0.02975184120818095,0.34028960271423636,lsat_cot
252,llama-3.1-8B-instruct,qwen2-7b-instruct,403.0,0.5359801488833746,0.5833333333327544,116.9166666667,-19.08333333309998,0.026830771849976686,0.07726226461070679,0.012257540889311531,0.023750345888335828,0.026726882318533426,0.4720168441814661,lsat_cot
253,llama-3.1-8B-instruct,qwen2-math-72b-instruct,403.0,0.5359801488833746,0.6667848280759305,115.57142857240001,-52.71428571460001,0.026675968422868852,8.028561762207067e-07,0.013197100652077718,0.02224831650302094,0.025867954168037027,0.5012018003014,lsat_cot
254,llama-3.1-8B-instruct,qwen2-math-7b-instruct,403.0,0.5359801488833746,0.43755169561513646,152.8333333333,39.6666666671,0.030676372060629738,0.001476228300521692,0.015302410455001898,0.026131129650074213,0.03028200294766413,0.3143477202932706,lsat_cot
255,llama-3.1-8B-instruct,qwen2.5-coder-14b-instruct,403.0,0.5359801488833746,0.631626438076675,105.8181818173,-38.5454545449,0.025525549577724703,0.0001783572223101363,0.01298021419390437,0.021456174897458682,0.025076949610149404,0.5527637681730306,lsat_cot
256,llama-3.1-8B-instruct,qwen2.5-coder-32b-instruct,403.0,0.5359801488833746,0.7042183622828785,122.60000000000002,-67.80000000000001,0.027475157390901058,4.563546874350736e-10,0.013953756723593946,0.022134666408339825,0.02616583237181135,0.48931161985356897,lsat_cot
