,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
666,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,711.0,0.24003750585597747,0.18509142053445854,218.1333333314,39.06666666359999,0.020772626731906805,0.012036788138188217,0.01947677103984429,0.006921790037246002,0.020670166604510837,0.23235133083015766,ap_cot
667,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,711.0,0.24003750585597747,0.3118846694796062,239.58333333090002,-51.08333333640002,0.021770013620384887,0.0011742180217893421,0.019861457968367146,0.008496808960495913,0.021602621950596146,0.3303002335506666,ap_cot
668,qwen1.5-1.8b-chat,qwen2-math-1.5b-instruct,711.0,0.24003750585597747,0.21765119549929676,253.08333333219997,15.916666663599969,0.02237495508546828,0.3788021346118751,0.019484386921757794,0.01096779072609674,0.022359198713912353,-0.017205115011899794,ap_cot
669,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,711.0,0.24003750585597747,0.18115330520393813,233.19999999796002,41.8666666636,0.021478041258776465,0.008638406577337597,0.019678852580672056,0.008316988384104723,0.02136421153876632,0.053618167859938275,ap_cot
670,qwen1.5-1.8b-chat,qwen2.5-coder-1.5b-instruct,711.0,0.24003750585597747,0.3111814345991561,256.91666666535,-50.58333333639999,0.02254376967068607,0.002133691172755748,0.02110876374070691,0.0074513660386008014,0.022385324712905018,0.2381494985903331,ap_cot
671,qwen1.5-14b-chat,deepseek_r1_distill_llama_70b,711.0,0.6994842944229255,0.8741209563994374,181.4999999979,-124.16666666530001,0.018948232890618203,4.7312754361427e-22,0.012979717017992552,0.01215187278109844,0.01778035618189823,0.40267286774228767,ap_cot
672,qwen1.5-14b-chat,deepseek_r1_distill_llama_8b,711.0,0.6994842944229255,0.6068917018284107,232.66666666569998,65.83333333469997,0.02145346683286223,1.7499251764436535e-05,0.017901437498245354,0.01130183893836007,0.0211705698527984,0.4614870052727669,ap_cot
673,qwen1.5-14b-chat,deepseek_r1_distill_qwen_14b,711.0,0.6994842944229255,0.8241912798874824,173.16666666505,-88.6666666653,0.018508130279474677,7.552289350918905e-12,0.013684500252339037,0.011550418067610103,0.017907476223433638,0.49850454467349575,ap_cot
674,qwen1.5-14b-chat,deepseek_r1_distill_qwen_32b,711.0,0.6994842944229255,0.8284106891701828,183.9999999983,-91.66666666530003,0.01907828405933597,1.0670282385724535e-11,0.013684500252339037,0.01238293235306092,0.01845542090597638,0.40930068117168505,ap_cot
675,qwen1.5-14b-chat,deepseek_v2_lite_chat,711.0,0.6994842944229255,0.5464135021097046,230.49999999919999,108.83333333469999,0.021353342405995263,6.430146480209384e-13,0.01671077067084129,0.011990031285817273,0.020567224087083953,0.45566784773832103,ap_cot
676,qwen1.5-14b-chat,google_codegemma_1.1_7b_it,711.0,0.6994842944229255,0.5234880450070324,250.73333333286,125.13333333470001,0.022270831724151237,1.8809312637915264e-15,0.01652626906260567,0.013390572282455259,0.021270284323000863,0.4389761002159105,ap_cot
677,qwen1.5-14b-chat,google_gemma_2_27b_it,711.0,0.6994842944229255,0.8389592123769339,172.49999999890002,-99.16666666530001,0.018472469109032098,7.076618765345446e-15,0.013055696498291157,0.01197582949950099,0.017716424674764655,0.45589225561123703,ap_cot
678,qwen1.5-14b-chat,google_gemma_2_9b_it,711.0,0.6994842944229255,0.8012189404604783,160.77777777665557,-72.33333333270001,0.01783378021710629,1.1344537659400485e-08,0.013268609186808375,0.011288527449058259,0.01742087373584911,0.5411292726168181,ap_cot
679,qwen1.5-14b-chat,google_gemma_3_12b_it,711.0,0.6994842944229255,0.8499765588374121,169.88888888767778,-106.99999999870002,0.018332128266242347,2.5735936320470336e-17,0.012126129541541726,0.012536757641659964,0.017441711780211554,0.46173174780418424,ap_cot
680,qwen1.5-14b-chat,google_gemma_3_27b_it,711.0,0.6994842944229255,0.8874824191293952,179.8888888872778,-133.66666666630005,0.01886394705920358,1.7646469777664257e-25,0.012180385425636963,0.012560948770597512,0.017496834660436285,0.40886572681534644,ap_cot
681,qwen1.5-14b-chat,google_gemma_3_4b_it,711.0,0.6994842944229255,0.6827004219409283,190.59999999906,11.933333334699995,0.019417434436432925,0.4249319290622427,0.014368495811428357,0.013045569668025727,0.019407229576792952,0.49782542789203077,ap_cot
682,qwen1.5-14b-chat,llama-3.1-70B-instruct,711.0,0.6994842944229255,0.8776371308016878,175.99999999850002,-126.66666666530001,0.018658929903467042,1.040072744440874e-23,0.010303450996383724,0.014048324322862604,0.01742172548042282,0.38843067170805895,ap_cot
683,qwen1.5-14b-chat,llama-3.1-8B-instruct,711.0,0.6994842944229255,0.6905766526019691,172.99999999850002,6.3333333346999865,0.018499221431658063,0.7031386893685874,0.010303450996383724,0.015360615003199499,0.018496204900232866,0.4886665838180735,ap_cot
684,qwen1.5-14b-chat,llama-3.2-3B-instruct,711.0,0.6994842944229255,0.5850914205344585,225.3333333321,81.33333333469997,0.021112668071574105,7.03820669541911e-08,0.010303450996383724,0.017921466672369286,0.020672205255456516,0.37847092583756736,ap_cot
685,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,711.0,0.6994842944229255,0.5291842475386779,242.2499999995,121.0833333347,0.021890833215551787,5.442432436767755e-15,0.018459078408304446,0.009883340434269564,0.02093843341378717,0.5241433818796506,ap_cot
686,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,711.0,0.6994842944229255,0.6652601969078762,194.99999999753334,24.33333333320003,0.019640281355387652,0.09842638832808605,0.017033194678041073,0.009693479686311028,0.019598297614052382,0.5428810327127944,ap_cot
687,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.2,711.0,0.6994842944229255,0.5218002812939522,240.49999999955003,126.33333333470001,0.021811620842835885,1.3532169849625548e-16,0.01678950265288457,0.01222517450884784,0.02076878164705386,0.4848178173119818,ap_cot
688,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.3,711.0,0.6994842944229255,0.5988045007032349,203.41666666595,71.5833333347,0.020059664538338233,6.98291661356678e-07,0.01624558826893994,0.011145152926656519,0.019701105856334042,0.5521955258124162,ap_cot
689,qwen1.5-14b-chat,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.6994842944229255,0.7742616033755274,211.1666666659,-53.16666666530003,0.02043822055855391,0.00032202157711769025,0.015545573962875927,0.012968866906740439,0.020244909944971187,0.3288592187024971,ap_cot
690,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.6994842944229255,0.7205813408353023,178.7777777756222,-14.9999999992,0.018805598799822475,0.26082933526084445,0.015104551048461591,0.011174841597720264,0.018788947472110334,0.5299248541384842,ap_cot
691,qwen1.5-14b-chat,qwen1.5-32b-chat,711.0,0.6994842944229255,0.790436005625879,153.9999999988,-64.66666666530003,0.017453830725657538,1.5064429385303805e-07,0.014111502056344895,0.00968850340297332,0.017117289168430024,0.575296033052642,ap_cot
692,qwen1.5-14b-chat,qwen1.5-72b-chat,711.0,0.6994842944229255,0.819268635724332,157.166666665,-85.16666666530003,0.017632367153297496,1.7493089809614953e-12,0.014216248663719832,0.009413724638799553,0.017050511360186756,0.5614432497063054,ap_cot
693,qwen1.5-14b-chat,qwen1.5-7b-chat,711.0,0.6994842944229255,0.5982184716357243,197.11111110872224,72.00000000170002,0.019746310068940526,4.6525028883027355e-07,0.016179497352373194,0.010663845800784668,0.01937766089698042,0.5624337728559001,ap_cot
694,qwen1.5-14b-chat,qwen2-72b-instruct,711.0,0.6994842944229255,0.8874824191279888,177.66666666520004,-133.66666666530003,0.018747068938630738,1.1046817200704173e-26,0.012314979405845151,0.012250902028272694,0.017370760440254943,0.4129131505759052,ap_cot
695,qwen1.5-14b-chat,qwen2-7b-instruct,711.0,0.6994842944229255,0.6856540084388185,185.83333333230001,9.8333333347,0.019173094277188635,0.5565347647566332,0.016402115034564773,0.009915096646280142,0.01916607730111124,0.5736291758025605,ap_cot
696,qwen1.5-14b-chat,qwen2-math-72b-instruct,711.0,0.6994842944229255,0.7510548523206751,193.33333333230001,-36.66666666530001,0.019556168414963406,0.009382073714845314,0.016442267151034258,0.01040937251305214,0.019460297664256464,0.44604282707782494,ap_cot
697,qwen1.5-14b-chat,qwen2-math-7b-instruct,711.0,0.6994842944229255,0.5872011251758087,255.99999999965002,79.8333333347,0.022503516174386867,8.551819536584715e-07,0.017734908878779314,0.013196558853040835,0.022106020865374564,0.36289465229857343,ap_cot
698,qwen1.5-14b-chat,qwen2.5-coder-14b-instruct,711.0,0.6994842944229255,0.7909048288814347,169.66666666433335,-65.0,0.018320134723343248,6.272187854845745e-07,0.0150608330087271,0.00985107979785462,0.017996456987431252,0.5524368690613094,ap_cot
699,qwen1.5-14b-chat,qwen2.5-coder-32b-instruct,711.0,0.6994842944229255,0.8579465541490858,165.33333333200002,-112.66666666530003,0.01808467090661804,7.328606151908555e-20,0.013093520903471883,0.010968052321746434,0.017080353081310187,0.4962324959698328,ap_cot
700,qwen1.5-14b-chat,qwen2.5-coder-3b-instruct,711.0,0.6994842944229255,0.5175808720112518,268.83333333285,129.3333333347,0.023060671950187205,8.706199927024186e-16,0.018418847895367574,0.012083135309243745,0.022028529608082773,0.4056676786020887,ap_cot
701,qwen1.5-14b-chat,qwen2.5-coder-7b-instruct,711.0,0.6994842944229255,0.669831223628692,194.4166666654,21.083333334699986,0.01961088286372232,0.17237156543983903,0.016814030792555983,0.01003186821387268,0.019579326121026988,0.5571830321016285,ap_cot
702,qwen1.5-14b-chat,qwen3-1.7b,711.0,0.6994842944229255,0.7137834036568214,203.16666666585002,-10.166666665300014,0.020047334039552115,0.48285744431778327,0.014297187699745834,0.014042736656371393,0.020040160401602582,0.4137434808342767,ap_cot
703,qwen1.5-14b-chat,qwen3-14b,711.0,0.6994842944229255,0.8973277074551337,181.99999999856666,-140.6666666659,0.018974314434850797,1.4641956342345405e-28,0.01179535454767429,0.01287797178789161,0.01746346318102663,0.38654286948168204,ap_cot
704,qwen1.5-14b-chat,qwen3-4b,711.0,0.6994842944229255,0.8340365682137834,178.33333333195003,-95.66666666530001,0.018782208742552684,2.7465958612715486e-13,0.012697236346674091,0.012887528222471542,0.01809166091126799,0.43888664088120416,ap_cot
705,qwen1.5-14b-chat,qwen3-8b,711.0,0.6994842944229255,0.8706047819974685,178.5555555538111,-121.6666666655,0.018793907409966747,2.2890355796571063e-21,0.012761985549438288,0.012213030820613487,0.01766426893447126,0.4312639630123684,ap_cot
706,qwen1.5-32b-chat,deepseek_r1_distill_llama_70b,711.0,0.790436005625879,0.8741209563994374,129.5,-59.5,0.0160053539757258,2.035172733143e-07,0.012461353830287871,0.009541292804566231,0.01569463627058931,0.46571629045261254,ap_cot
707,qwen1.5-32b-chat,deepseek_r1_distill_llama_8b,711.0,0.790436005625879,0.6068917018284107,229.0,130.5,0.021283749578651978,3.1782605548935104e-18,0.017529225593848962,0.009916772335463654,0.020139913690814734,0.45111507129648043,ap_cot
708,qwen1.5-32b-chat,deepseek_r1_distill_qwen_14b,711.0,0.790436005625879,0.8241912798874824,127.5,-24.0,0.015881279593018587,0.03278956169303346,0.013193855864482221,0.008748408496218505,0.01583074489054258,0.5700490216796679,ap_cot
709,qwen1.5-32b-chat,deepseek_r1_distill_qwen_32b,711.0,0.790436005625879,0.8284106891701828,133.0,-27.0,0.016220200555092542,0.023801099334891,0.013193855864482221,0.009326780599839775,0.016157557641248863,0.4983648269539334,ap_cot
710,qwen1.5-32b-chat,google_gemma_2_27b_it,711.0,0.790436005625879,0.8389592123769339,119.5,-34.5,0.015374972650545321,0.0017105290774106707,0.01254047433201618,0.008707166717132718,0.015266900429094976,0.553422321096059,ap_cot
711,qwen1.5-32b-chat,google_gemma_2_9b_it,711.0,0.790436005625879,0.8012189404604783,125.3333333325,-7.666666667400008,0.01574576242258869,0.4744215734409512,0.012761985549620417,0.009213969095497713,0.01574056865750114,0.5751095452014615,ap_cot
712,qwen1.5-32b-chat,google_gemma_3_12b_it,711.0,0.790436005625879,0.8499765588374121,112.0,-42.33333333339999,0.014884676855496994,3.910541650189349e-05,0.011569585259408207,0.009094627960877547,0.014716234600654184,0.5811729220004715,ap_cot
713,qwen1.5-32b-chat,google_gemma_3_27b_it,711.0,0.790436005625879,0.8874824191293952,127.333333333,-69.000000001,0.015870896277345153,5.966212469680181e-10,0.011626438600600532,0.010171781207825172,0.015447951562372258,0.4656583104558232,ap_cot
714,qwen1.5-32b-chat,google_gemma_3_4b_it,711.0,0.790436005625879,0.6827004219409283,192.0,76.60000000000001,0.019488616681506355,4.179048819596712e-08,0.013902012706780948,0.01304666203442209,0.01906518679530651,0.4256563336378356,ap_cot
715,qwen1.5-32b-chat,llama-3.1-70B-instruct,711.0,0.790436005625879,0.8776371308016878,133.0,-62.0,0.016220200555092542,4.292058431471203e-08,0.009642270886640006,0.012626427490588319,0.01588710354427231,0.3921123320121368,ap_cot
716,qwen1.5-32b-chat,llama-3.1-8B-instruct,711.0,0.790436005625879,0.6905766526019691,172.0,71.0,0.01844567798678481,9.63252178842998e-08,0.009642270886640006,0.015272343836274599,0.018061502542832373,0.43780629821702893,ap_cot
717,qwen1.5-32b-chat,mistralai_ministral_8b_instruct_2410,711.0,0.790436005625879,0.6652601969078762,182.9999999969,88.9999999985,0.01902637026491435,4.7063278403146785e-11,0.016641574635728178,0.007938690584944605,0.0184381347906994,0.5469561388482738,ap_cot
718,qwen1.5-32b-chat,mistralai_mistral_7b_instruct_v0.3,711.0,0.790436005625879,0.5988045007032349,217.25,136.25,0.02073052457522317,4.0482986069419845e-21,0.01583450105372391,0.011286006899410337,0.019444931868070957,0.4762896605816698,ap_cot
719,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.790436005625879,0.7742616033755274,170.0,11.5,0.018338122096209983,0.49013856710390075,0.0151154608018317,0.010365404883452086,0.01832808701555083,0.392032538201974,ap_cot
720,qwen1.5-32b-chat,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.790436005625879,0.7205813408353023,168.3333333322,49.66666666610001,0.01824800792870422,0.0002636516495278535,0.01466150564546653,0.010543572989195858,0.018058977799713567,0.489721941822424,ap_cot
721,qwen1.5-32b-chat,qwen1.5-14b-chat,711.0,0.790436005625879,0.6994842944229255,153.9999999988,64.66666666530003,0.017453830725657538,1.5064429385303805e-07,0.014111502056344895,0.00968850340297332,0.017117289168430024,0.5752960330526419,ap_cot
722,qwen1.5-32b-chat,qwen1.5-72b-chat,711.0,0.790436005625879,0.819268635724332,120.0,-20.5,0.01540710428987809,0.05477979691370205,0.013744599357026767,0.006877181391166236,0.01536911303140763,0.5929192781349166,ap_cot
723,qwen1.5-32b-chat,qwen1.5-7b-chat,711.0,0.790436005625879,0.5982184716357243,210.99999999840003,136.66666666700002,0.020430153370293778,3.206613359058594e-22,0.0157666870328524,0.010809120787945601,0.019116106094085,0.4917852502039714,ap_cot
724,qwen1.5-32b-chat,qwen2-72b-instruct,711.0,0.790436005625879,0.8874824191279888,121.5,-69.0,0.015503099637868216,1.992019573556286e-10,0.011767370274740866,0.009414295195411596,0.015069836004721645,0.49382455361371175,ap_cot
725,qwen1.5-32b-chat,qwen2-7b-instruct,711.0,0.790436005625879,0.6856540084388185,168.25,74.5,0.018243490535967438,1.038089763497124e-08,0.01599505120415563,0.007844824852865423,0.017815244595449583,0.5952958051363242,ap_cot
726,qwen1.5-32b-chat,qwen2-math-72b-instruct,711.0,0.790436005625879,0.7510548523206751,172.5,28.0,0.018472469109090995,0.03920922729377109,0.01603622257523401,0.00904933264843372,0.018413333643434948,0.4271331409798743,ap_cot
727,qwen1.5-32b-chat,qwen2.5-coder-14b-instruct,711.0,0.790436005625879,0.7909048288814347,136.33333333180002,-0.3333333346999865,0.01642220336431177,0.9317076151509971,0.014616462510923378,0.007486486350099005,0.016422193952193086,0.5814382680112061,ap_cot
728,qwen1.5-32b-chat,qwen2.5-coder-32b-instruct,711.0,0.790436005625879,0.8579465541490858,117.0,-48.0,0.015213296520945102,6.775655653746717e-06,0.01257984797468236,0.008172000066038071,0.015001138628299058,0.5574479326896074,ap_cot
729,qwen1.5-32b-chat,qwen2.5-coder-7b-instruct,711.0,0.790436005625879,0.669831223628692,189.75,85.75,0.019374089049164434,5.10750461461427e-10,0.016417183586397682,0.009239782722797798,0.0188387234619015,0.5181040411396648,ap_cot
730,qwen1.5-32b-chat,qwen3-1.7b,711.0,0.790436005625879,0.7137834036568214,172.0,54.5,0.01844567798678481,4.65489376895322e-05,0.013828299300283757,0.011864117794607736,0.018220295073970567,0.47175986728232866,ap_cot
731,qwen1.5-32b-chat,qwen3-14b,711.0,0.790436005625879,0.8973277074551337,124.3333333331,-76.00000000060001,0.01568282108172718,3.1933211380352083e-12,0.011222418381160332,0.010195004170927977,0.01516181995563343,0.46830357126010036,ap_cot
732,qwen1.5-32b-chat,qwen3-32b,711.0,0.790436005625879,0.919831223628692,128.0,-92.0,0.015912388887460986,2.6541438130652234e-17,0.011163507641622746,0.010248488758031948,0.015154386318425327,0.4180295335659401,ap_cot
733,qwen1.5-32b-chat,qwen3-4b,711.0,0.790436005625879,0.8340365682137834,143.5,-31.0,0.01684831019790568,0.011849894881018046,0.012166844137234862,0.011539486492467402,0.016768775887631274,0.4330007397099234,ap_cot
734,qwen1.5-32b-chat,qwen3-8b,711.0,0.790436005625879,0.8706047819974685,130.9999999996,-57.0000000002,0.016097782197246304,3.733796732609798e-07,0.012234400703775253,0.010020908338951135,0.015814523847343515,0.4710909837141065,ap_cot
735,qwen1.5-72b-chat,deepseek_r1_distill_llama_70b,711.0,0.819268635724332,0.8741209563994374,125.0,-39.0,0.015724809968352953,0.0006180577056348096,0.01257984797468236,0.009207894411293946,0.015589672689176581,0.42618504373181154,ap_cot
736,qwen1.5-72b-chat,deepseek_r1_distill_qwen_14b,711.0,0.819268635724332,0.8241912798874824,122.75,-3.5,0.015582644026835681,0.7860578568938608,0.013305828360354781,0.008107998787498487,0.015581550394402302,0.5590801704739585,ap_cot
737,qwen1.5-72b-chat,deepseek_r1_distill_qwen_32b,711.0,0.819268635724332,0.8284106891701828,129.0,-6.5,0.015974425726583048,0.5974849993058741,0.013305828360354781,0.008832873836814772,0.015970746024287923,0.47899525553425204,ap_cot
738,qwen1.5-72b-chat,google_gemma_2_27b_it,711.0,0.819268635724332,0.8389592123769339,113.5,-14.0,0.014984019516640306,0.18759872474577577,0.012658227848101266,0.007984033682302718,0.014965811908967406,0.5478535104471494,ap_cot
739,qwen1.5-72b-chat,google_gemma_2_9b_it,711.0,0.819268635724332,0.8012189404604783,114.8333333325,12.833333332600006,0.0150717744075201,0.302877552630325,0.01287771373152898,0.007801580413486744,0.015056565607711144,0.6094986534736561,ap_cot
740,qwen1.5-72b-chat,google_gemma_3_12b_it,711.0,0.819268635724332,0.8499765588374121,113.16666666660001,-21.83333333339999,0.014962000372459679,0.03801864558279637,0.01169711668990292,0.009258112566653699,0.014917613319631148,0.5286010340714307,ap_cot
741,qwen1.5-72b-chat,google_gemma_3_27b_it,711.0,0.819268635724332,0.8874824191293952,109.166666666,-48.50000000099999,0.014695197392039028,2.9558492930901723e-06,0.011753353152016824,0.008441744082506104,0.0144708103943957,0.5190954590917678,ap_cot
742,qwen1.5-72b-chat,google_gemma_3_4b_it,711.0,0.819268635724332,0.6827004219409283,191.5,97.10000000000001,0.019463224336284175,1.2070197196411323e-12,0.014008325848651176,0.012504079891990424,0.01877725238226477,0.4226843703953872,ap_cot
743,qwen1.5-72b-chat,llama-3.1-70B-instruct,711.0,0.819268635724332,0.8776371308016878,108.5,-41.5,0.014650257845288086,6.550370792480047e-05,0.009794928464967734,0.010672289158754249,0.014485799236559183,0.4802759780512065,ap_cot
744,qwen1.5-72b-chat,llama-3.1-8B-instruct,711.0,0.819268635724332,0.6905766526019691,162.5,91.5,0.01792904189026999,1.8509096544997267e-13,0.009794928464967734,0.014220284546293937,0.017267226650837745,0.47984521159475024,ap_cot
745,qwen1.5-72b-chat,mistralai_ministral_8b_instruct_2410,711.0,0.819268635724332,0.6652601969078762,191.4999999976,109.49999999850002,0.01946322433616221,8.427408773507358e-16,0.016730488401089826,0.008096194589900746,0.018586489958476272,0.5035299988441646,ap_cot
746,qwen1.5-72b-chat,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.819268635724332,0.7742616033755274,166.5,32.0,0.018148365542284023,0.015868784059188713,0.015213296520945102,0.009750373803913814,0.018069703383017912,0.37752955598523535,ap_cot
747,qwen1.5-72b-chat,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.819268635724332,0.7205813408353023,157.4999999986,70.16666666610001,0.01765105541203285,3.485737054862625e-08,0.014762350204982153,0.008940632436387173,0.017258675845415117,0.5380851140533566,ap_cot
748,qwen1.5-72b-chat,qwen1.5-14b-chat,711.0,0.819268635724332,0.6994842944229255,157.166666665,85.16666666530003,0.017632367153297496,6.0140077078373404e-12,0.014216248663719832,0.009413724638799553,0.017050511360186756,0.5614432497063054,ap_cot
749,qwen1.5-72b-chat,qwen1.5-32b-chat,711.0,0.819268635724332,0.790436005625879,120.0,20.5,0.01540710428987809,0.08240747932752653,0.013744599357026767,0.006877181391166236,0.01536911303140763,0.5929192781349166,ap_cot
750,qwen1.5-72b-chat,qwen2-72b-instruct,711.0,0.819268635724332,0.8874824191279888,109.0,-48.5,0.014683975399311605,2.9558492930901723e-06,0.011892780960117977,0.008224136528662052,0.014459414255336145,0.5082816167719398,ap_cot
751,qwen1.5-72b-chat,qwen2-7b-instruct,711.0,0.819268635724332,0.6856540084388185,173.25,95.0,0.018512583095763972,2.12287677612099e-13,0.01608753861863431,0.007667940675672138,0.017821509840966827,0.5688852286133129,ap_cot
752,qwen1.5-72b-chat,qwen2-math-72b-instruct,711.0,0.819268635724332,0.7510548523206751,168.0,48.5,0.01822993164109103,0.0002636516495278535,0.01612847389758047,0.008102978739559119,0.018049541122108385,0.4270802001381994,ap_cot
753,qwen1.5-72b-chat,qwen2.5-coder-14b-instruct,711.0,0.819268635724332,0.7909048288814347,138.1666666653,20.166666665300014,0.016532252866777546,0.10545402577641196,0.01471761570757024,0.0074549084516718775,0.016497996003712906,0.5400225087912801,ap_cot
754,qwen1.5-72b-chat,qwen2.5-coder-32b-instruct,711.0,0.819268635724332,0.8579465541490858,116.0,-27.5,0.015148142917396636,0.011849889910578776,0.012697236346883115,0.00813279597877168,0.015078533790821124,0.5106025186402855,ap_cot
755,qwen1.5-72b-chat,qwen2.5-coder-7b-instruct,711.0,0.819268635724332,0.669831223628692,187.75,106.25,0.01927171533902211,1.4156815110420136e-15,0.01650730603981083,0.00821579110638459,0.018438827950705637,0.5298495580793013,ap_cot
756,qwen1.5-72b-chat,qwen3-1.7b,711.0,0.819268635724332,0.7137834036568214,180.25,75.0,0.0188828714234846,3.4319699653170795e-08,0.013935174822036427,0.012112958272832687,0.018463825590600228,0.41792673830825505,ap_cot
757,qwen1.5-72b-chat,qwen3-14b,711.0,0.819268635724332,0.8973277074551337,109.4999999995,-55.50000000059999,0.01471761570774161,4.012118368340236e-08,0.01135385001240967,0.008895413098739981,0.014423532310135745,0.4941677080583774,ap_cot
758,qwen1.5-72b-chat,qwen3-32b,711.0,0.819268635724332,0.919831223628692,107.0,-71.5,0.014548636333036007,3.5057799981190235e-13,0.011295624756827714,0.00835752865175381,0.014051313953219643,0.4824707432175921,ap_cot
759,qwen1.5-72b-chat,qwen3-4b,711.0,0.819268635724332,0.8340365682137834,130.0,-10.5,0.01603622257523401,0.33468775873692813,0.012288178548599303,0.010288554945966715,0.01602665576214926,0.46582883548983567,ap_cot
760,qwen1.5-72b-chat,qwen3-8b,711.0,0.819268635724332,0.8706047819974685,108.83333333280001,-36.500000000200004,0.014672744823713533,0.0006842302219330051,0.012355071685871601,0.007676915657451082,0.01454588706042514,0.5577389519813338,ap_cot
761,qwen1.5-7b-chat,deepseek_r1_distill_llama_8b,711.0,0.5982184716357243,0.6068917018284107,253.49999999854998,-6.166666667000001,0.022393366143523382,0.7060922404424049,0.019233184713127325,0.011464800541247992,0.022391003676920665,0.42551356038950866,ap_cot
762,qwen1.5-7b-chat,deepseek_r1_distill_qwen_7b,711.0,0.5982184716357243,0.4936708860759494,284.3333333323,74.33333333299998,0.023716155405379764,1.3313390934416432e-05,0.01931870396420229,0.013186004394256252,0.023389806214285543,0.3392180031418723,ap_cot
763,qwen1.5-7b-chat,deepseek_v2_lite_chat,711.0,0.5982184716357243,0.5464135021097046,230.83333333090002,36.833333332999985,0.021368776699518543,0.020806548037297083,0.018130189908523824,0.011142091879347029,0.02128027249747874,0.4717502831318672,ap_cot
764,qwen1.5-7b-chat,google_codegemma_1.1_7b_it,711.0,0.5982184716357243,0.5234880450070324,251.79999999851998,53.133333332999996,0.022318153597860303,0.0009911475665162462,0.017960275577933848,0.01294889410678294,0.022141484986874866,0.44020087379451944,ap_cot
765,qwen1.5-7b-chat,google_gemma_3_4b_it,711.0,0.5982184716357243,0.6827004219409283,222.9999999984,-60.06666666700002,0.021003072465561896,6.827503379647057e-05,0.0159971122890578,0.013235678884347953,0.02076272614851668,0.461430941377347,ap_cot
766,qwen1.5-7b-chat,google_gemma_7b_it,711.0,0.5982184716357243,0.4785513361462729,263.24999999845,85.08333333299998,0.022819944781350472,1.7538168672020266e-07,0.017795223981642367,0.013562408421936765,0.02237429146945755,0.4056497748605905,ap_cot
767,qwen1.5-7b-chat,llama-3.1-8B-instruct,711.0,0.5982184716357243,0.6905766526019691,211.6666666646,-65.66666666699999,0.020462403040495694,4.645513202995901e-06,0.01247457542927095,0.0158460617108908,0.020167119375010648,0.43689666448307424,ap_cot
768,qwen1.5-7b-chat,llama-3.2-3B-instruct,711.0,0.5982184716357243,0.5850914205344585,235.3333333316,9.333333332999985,0.021576059069782428,0.6018606672387032,0.01247457542927095,0.017597412614288935,0.021570441879064647,0.37865436744299263,ap_cot
769,qwen1.5-7b-chat,mistralai_mathstral_7b_v0.1,711.0,0.5982184716357243,0.5291842475386779,247.58333333130003,49.083333333,0.02213049368042084,0.0021922867506420415,0.019753265689237846,0.009636617576657814,0.02197853279244025,0.5079541223444383,ap_cot
770,qwen1.5-7b-chat,mistralai_ministral_8b_instruct_2410,711.0,0.5982184716357243,0.6652601969078762,222.33333333043333,-47.6666666685,0.020971654239286618,0.0015497385530475005,0.018427795599195704,0.009690465512369066,0.020820393187741454,0.5152914711236295,ap_cot
771,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.1,711.0,0.5982184716357243,0.4166666666666667,263.24999999864997,129.08333333299998,0.02281994478135914,7.563923998944008e-16,0.019467458693653475,0.009767763338098244,0.02178052223015326,0.5084265041698561,ap_cot
772,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.2,711.0,0.5982184716357243,0.5218002812939522,235.99999999805,54.333333332999985,0.021606598446798523,0.0004045463061798857,0.018202783551888646,0.0112823025106939,0.021415687684025412,0.5083034352752166,ap_cot
773,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,711.0,0.5982184716357243,0.5988045007032349,213.91666666515,-0.4166666670000012,0.020570872413840646,1.0,0.01770234639559425,0.010477940681875216,0.020570860673353085,0.5572233201492821,ap_cot
774,qwen1.5-7b-chat,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.5982184716357243,0.7742616033755274,258.1666666658,-125.16666666700004,0.022598545250773188,1.921365138003807e-15,0.017062203830130962,0.013266019916781705,0.02161263713602263,0.28582525841081385,ap_cot
