,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
895,qwen2-7b-instruct,qwen2-math-1.5b-instruct,75.0,0.46,0.29777777777733333,31.833333333299997,12.166666666700001,0.07522804835467509,0.029449373483657837,0.056042312056648905,0.04655789793537056,0.07285862063486515,0.20613529808481273,gre_physics_cot
896,qwen2-7b-instruct,qwen2-math-7b-instruct,75.0,0.46,0.47333333333333333,23.75,-1.0,0.0649786289653931,1.0,0.0541602560309064,0.035868071017529216,0.0649603867895801,0.5030416675216113,gre_physics_cot
897,qwen2-7b-instruct,qwen2.5-coder-14b-instruct,75.0,0.46,0.568888888888,23.1666666667,-8.166666666599998,0.06417568479201795,0.0931396484375,0.053333333332666676,0.03340633980510688,0.06293193135084607,0.5740877610878129,gre_physics_cot
898,qwen2-7b-instruct,qwen2.5-coder-32b-instruct,75.0,0.46,0.62,31.75,-12.0,0.07512951779723097,0.029449373483657837,0.05249338582674541,0.050473315281993864,0.072822462956914,0.2439793062633927,gre_physics_cot
899,qwen2-7b-instruct,qwen2.5-coder-3b-instruct,75.0,0.46,0.31666666666666665,29.75,10.75,0.07272474743090476,0.06142834573984146,0.05900408021045224,0.039159692050391326,0.07081640320549303,0.34068758504423524,gre_physics_cot
900,qwen2-7b-instruct,qwen2.5-coder-7b-instruct,75.0,0.46,0.48,27.625,-1.5,0.07007932013876213,1.0,0.0598764159346999,0.0363399586212284,0.07004125768272425,0.44307078356108454,gre_physics_cot
901,qwen2-7b-instruct,qwen3-0.6b,75.0,0.46,0.3733333333333333,30.5,6.5,0.07363574011458174,0.36159460805356514,0.05672545969648706,0.0458726094341307,0.0729525467278153,0.28533455938453056,gre_physics_cot
902,qwen2-7b-instruct,qwen3-1.7b,75.0,0.46,0.44333333333333336,26.625,1.25,0.06879922480183431,1.0,0.05291502622129181,0.04392754977949066,0.06877230277975015,0.41596616864681485,gre_physics_cot
903,qwen2-7b-instruct,qwen3-32b,75.0,0.46,0.6577777777773333,31.49999999995,-14.833333333299997,0.07483314773541944,0.010673840530216694,0.054974741674174536,0.04534567733255676,0.07126326315073268,0.29625876861065203,gre_physics_cot
904,qwen2-math-1.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.29777777777733333,0.16666666666666666,23.500000000100002,9.833333333299999,0.06463573143235525,0.0931396484375,0.05192587309049671,0.035387566114331796,0.06283769674094185,0.23104207787675554,gre_physics_cot
905,qwen2-math-1.5b-instruct,deepseek_r1_distill_qwen_32b,75.0,0.29777777777733333,0.12666666666666668,22.4999999999,12.8333333333,0.06324555320322704,0.01690053939819336,0.05524356841991587,0.02361697095189398,0.06008005633077028,0.28356019813257205,gre_physics_cot
906,qwen2-math-1.5b-instruct,deepseek_v2_lite_chat,75.0,0.29777777777733333,0.377777777772,29.555555555244446,-5.999999999600002,0.07248669524539667,0.26493089646101,0.06061414087397734,0.038664112305685824,0.07189567201352984,0.21721538477932104,gre_physics_cot
907,qwen2-math-1.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.29777777777733333,0.2613333333333333,26.59999999998,2.733333333299999,0.06876691711052149,0.8450189828872681,0.05912948753549595,0.03485517597522458,0.06863803310464428,0.23658469984066577,gre_physics_cot
908,qwen2-math-1.5b-instruct,google_gemma_2_9b_it,75.0,0.29777777777733333,0.44,33.3333333331,-10.6666666667,0.07698003589168068,0.08014331245794892,0.06182412330260977,0.04282532230462993,0.07520791482704284,0.12455798024066024,gre_physics_cot
909,qwen2-math-1.5b-instruct,google_gemma_2b_it,75.0,0.29777777777733333,0.17666666666666667,28.25000000005,9.083333333299999,0.07086763875162705,0.1849333420395851,0.05291502622047989,0.045018331886661093,0.06947409737284567,-0.036421447381469976,gre_physics_cot
910,qwen2-math-1.5b-instruct,google_gemma_3_1b_it,75.0,0.29777777777733333,0.16,25.50000000005,10.333333333299999,0.06733003292247987,0.10775214433670044,0.05277485371935445,0.03866581523240083,0.06542347019751718,0.11745756684718761,gre_physics_cot
911,qwen2-math-1.5b-instruct,google_gemma_3_4b_it,75.0,0.29777777777733333,0.36,29.599999999739996,-4.666666666699999,0.07254117604627044,0.45825831964612007,0.05475873006592276,0.047032779043617176,0.07218449156846855,0.1770646630881568,gre_physics_cot
912,qwen2-math-1.5b-instruct,google_gemma_7b_it,75.0,0.29777777777733333,0.23666666666666666,26.58333333305,4.583333333299995,0.06874537021411373,0.557197093963623,0.05149613433808334,0.04499199745985086,0.06838224687148815,0.15540764649104827,gre_physics_cot
913,qwen2-math-1.5b-instruct,llama-3.1-8B-instruct,75.0,0.29777777777733333,0.38666666666666666,36.0000000001,-6.666666666699999,0.08000000000011112,0.24298495403490966,0.0414550180126917,0.06764711144864538,0.07933883163859952,-0.07558324362778107,gre_physics_cot
914,qwen2-math-1.5b-instruct,llama-3.2-1B-instruct,75.0,0.29777777777733333,0.18666666666666668,25.6666666667,8.3333333333,0.06754970734924683,0.10775214433670044,0.0414550180126917,0.05176712654802921,0.06632008677220094,0.11353226512135046,gre_physics_cot
915,qwen2-math-1.5b-instruct,llama-3.2-3B-instruct,75.0,0.29777777777733333,0.32,25.666666666700003,-1.6666666667000012,0.06754970734924683,1.0,0.0414550180126917,0.053271569175275056,0.06750095259200946,0.2595227254948874,gre_physics_cot
916,qwen2-math-1.5b-instruct,mistralai_mathstral_7b_v0.1,75.0,0.29777777777733333,0.3933333333333333,30.99999999995,-7.166666666700001,0.07423685817100709,0.20048842206597334,0.05937950762544263,0.043167584242044525,0.07341230315917088,0.16755510367070026,gre_physics_cot
917,qwen2-math-1.5b-instruct,mistralai_ministral_8b_instruct_2410,75.0,0.29777777777733333,0.36666666666666664,31.166666666650002,-5.166666666700005,0.0744361521086211,0.28104151505976915,0.06463573143155303,0.03605117533285844,0.07400989812567203,0.1418913160938641,gre_physics_cot
918,qwen2-math-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.29777777777733333,0.2,24.333333333200002,7.333333333299999,0.06577177149736978,0.30745625495910645,0.05912948753549595,0.02649823350082424,0.06479546801184921,0.31535604227554714,gre_physics_cot
919,qwen2-math-1.5b-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.29777777777733333,0.23333333333333334,26.3333333331,4.833333333300001,0.06842135252565533,0.557197093963623,0.05524356841991587,0.03967688425365744,0.06801549085204088,0.18138063363531956,gre_physics_cot
920,qwen2-math-1.5b-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.29777777777733333,0.37666666666666665,27.083333333349998,-5.916666666700001,0.06938886664889245,0.24778856337070465,0.05374838498785767,0.0429295527829672,0.0687883376085549,0.30848878638837945,gre_physics_cot
921,qwen2-math-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.29777777777733333,0.2755555555493333,28.999999999766665,1.6666666671000012,0.0718021974281712,0.8505540192127228,0.0591294875347443,0.0406531043986711,0.071756332078575,0.096573174665532,gre_physics_cot
922,qwen2-math-1.5b-instruct,qwen1.5-0.5b-chat,75.0,0.29777777777733333,0.17333333333333334,28.66666666666,9.333333333299997,0.07138834846314286,0.1849333420395851,0.05912948753549595,0.037329805830976365,0.06992718140743817,-0.10675757663489206,gre_physics_cot
923,qwen2-math-1.5b-instruct,qwen1.5-1.8b-chat,75.0,0.29777777777733333,0.13777777776933334,24.888888888644445,12.000000000599998,0.0665183535423212,0.022655844688415527,0.056568542493509594,0.029721339552142796,0.06390115824156685,0.14584424412207136,gre_physics_cot
924,qwen2-math-1.5b-instruct,qwen1.5-7b-chat,75.0,0.29777777777733333,0.4311111111146667,29.111111110922224,-10.0000000003,0.07193961802749392,0.06142834573984146,0.05708992257041778,0.040975753144929176,0.07027283689229052,0.2917375829870589,gre_physics_cot
925,qwen2-math-1.5b-instruct,qwen2-0.5b-instruct,75.0,0.29777777777733333,0.16000000000000003,25.133333333299998,10.3333333333,0.06684420803736268,0.10775214433670044,0.05897896674605781,0.027139026309962302,0.0649233799758255,0.2298271964566559,gre_physics_cot
926,qwen2-math-1.5b-instruct,qwen2-1.5b-instruct,75.0,0.29777777777733333,0.21666666666666667,28.58333333345,6.083333333299997,0.07128451081056965,0.34492845088243484,0.05999999999928395,0.03733311287557007,0.07066655019805432,0.0242148078093488,gre_physics_cot
927,qwen2-math-1.5b-instruct,qwen2-7b-instruct,75.0,0.29777777777733333,0.46,31.833333333299997,-12.166666666700001,0.07522804835467509,0.029449373483657837,0.056042312056648905,0.04655789793537056,0.07285862063486515,0.20613529808481276,gre_physics_cot
928,qwen2-math-1.5b-instruct,qwen2-math-7b-instruct,75.0,0.29777777777733333,0.47333333333333333,32.5,-13.1666666667,0.0760116950066092,0.020061607006937265,0.056829830454996996,0.04623005631707287,0.07325877242094242,0.1813903530018982,gre_physics_cot
929,qwen2-math-1.5b-instruct,qwen2.5-coder-0.5b-instruct,75.0,0.29777777777733333,0.16266666666666668,27.999999999979998,10.1333333333,0.07055336829503056,0.052238985896110535,0.059429385423087844,0.03467745321388011,0.068806813711774,-0.0840404380819597,gre_physics_cot
930,qwen2-math-1.5b-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.29777777777733333,0.25,28.74999999995,3.583333333299997,0.0714920352983619,0.5715881884098053,0.06520622555987983,0.028789286989175218,0.07127885308498601,0.10446690748274017,gre_physics_cot
931,qwen2-math-1.5b-instruct,qwen2.5-coder-3b-instruct,75.0,0.29777777777733333,0.31666666666666665,24.583333333299997,-1.4166666667000012,0.06610877680281527,0.8388197422027588,0.06146362971458692,0.024245316888551447,0.06607278689988891,0.4406062475475662,gre_physics_cot
932,qwen2-math-1.5b-instruct,qwen2.5-coder-7b-instruct,75.0,0.29777777777733333,0.48,32.83333333335,-13.6666666667,0.07640050416744645,0.020061607006937265,0.06230153674987124,0.038895025971892844,0.07344592927283154,0.21561172865661787,gre_physics_cot
933,qwen2-math-1.5b-instruct,qwen3-0.6b,75.0,0.29777777777733333,0.3733333333333333,29.1333333331,-5.666666666699999,0.07196707065886299,0.26493089646101,0.059279626128950484,0.03986314035410765,0.07143629352702612,0.24189982531032353,gre_physics_cot
934,qwen2-math-1.5b-instruct,qwen3-1.7b,75.0,0.29777777777733333,0.44333333333333336,27.749999999799996,-10.916666666700001,0.07023769168543181,0.052238985896110535,0.055644373446111964,0.03942780034921887,0.0681971241078994,0.3707657535896488,gre_physics_cot
935,qwen2-math-72b-instruct,google_gemma_2_27b_it,75.0,0.7133333333333334,0.58,26.0,10.0,0.0679869268479038,0.07551869750022888,0.059628479399994404,0.02880329199292382,0.06622073078111707,0.3827765668019506,gre_physics_cot
936,qwen2-math-72b-instruct,google_gemma_3_12b_it,75.0,0.7133333333333334,0.5733333333333334,25.75,10.5,0.0676592771006148,0.043285250663757324,0.05837300238472754,0.03015024107759401,0.06569965330535957,0.43011037332121305,gre_physics_cot
937,qwen2-math-72b-instruct,google_gemma_3_27b_it,75.0,0.7133333333333334,0.7200000000013334,22.8333333333,-0.5000000000999982,0.06371231638587105,1.0,0.05361039147426275,0.03441791092784105,0.06370766568208651,0.3565183265059538,gre_physics_cot
938,qwen2-math-72b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.7133333333333334,0.56,22.499999999899998,11.5,0.06324555320322704,0.052478790283203125,0.05937950762546759,0.012672513273134798,0.060716707078865374,0.5881634623895786,gre_physics_cot
939,qwen2-math-72b-instruct,qwen1.5-32b-chat,75.0,0.7133333333333334,0.5511111111093333,23.500000000000004,12.166666666800001,0.06463573143221772,0.03468966484069824,0.053054828383167996,0.03181324102581291,0.06186191978377225,0.5026279042960947,gre_physics_cot
940,qwen2-math-72b-instruct,qwen1.5-72b-chat,75.0,0.7133333333333334,0.5533333333333333,25.0,12.0,0.06666666666666667,0.043285250663757324,0.05497474167490214,0.03287687468250121,0.06405553146380967,0.4346056437324127,gre_physics_cot
941,qwen2-math-72b-instruct,qwen2-72b-instruct,75.0,0.7133333333333334,0.7933333333333333,15.5,-6.0,0.05249338582674541,0.11846923828124999,0.046188021535170064,0.023170862929310344,0.051674193000202935,0.5843832085019477,gre_physics_cot
942,qwen2-math-72b-instruct,qwen2.5-coder-14b-instruct,75.0,0.7133333333333334,0.568888888888,26.1666666667,10.833333333400002,0.06820448556992259,0.07551869750022888,0.057348835112997536,0.03293590233506673,0.06613367184303946,0.3976767369704968,gre_physics_cot
943,qwen2-math-72b-instruct,qwen2.5-coder-32b-instruct,75.0,0.7133333333333334,0.62,25.0,7.0,0.06666666666666667,0.2295229434967041,0.05656854249492381,0.033590122004784326,0.06578978869320296,0.36542179301576644,gre_physics_cot
944,qwen2-math-72b-instruct,qwen3-14b,75.0,0.7133333333333334,0.6933333333333334,22.500000000100002,1.5,0.06324555320350814,0.8318119049072266,0.05077182070540925,0.03764158457002338,0.06320337543742774,0.3807477349538241,gre_physics_cot
945,qwen2-math-72b-instruct,qwen3-32b,75.0,0.7133333333333334,0.6577777777773333,24.833333333200002,4.166666666700001,0.06644407283415965,0.5412561893463135,0.05887840577483962,0.03011637237167353,0.06613367184283636,0.3635389041452417,gre_physics_cot
946,qwen2-math-72b-instruct,qwen3-4b,75.0,0.7133333333333334,0.7,24.5,1.0,0.06599663291074444,1.0,0.05656854249492381,0.03395858043536546,0.06597867219931897,0.3265446625066601,gre_physics_cot
947,qwen2-math-72b-instruct,qwen3-8b,75.0,0.7133333333333334,0.7022222222239998,21.1666666666,0.8333333331999988,0.061342994408091225,1.0,0.054160256030414036,0.028774703111181844,0.06132957583757334,0.4542494958919147,gre_physics_cot
948,qwen2-math-7b-instruct,deepseek_v2_lite_chat,75.0,0.47333333333333333,0.377777777772,33.8333333334,7.166666667099996,0.07755523718503263,0.296206368599087,0.05887840577468864,0.04925853522259851,0.07676633349877318,0.13027743102093264,gre_physics_cot
949,qwen2-math-7b-instruct,google_gemma_2_27b_it,75.0,0.47333333333333333,0.58,27.5,-8.0,0.0699205898780101,0.12207812070846558,0.0565685424949238,0.039206953275983905,0.06882721253388942,0.3692134637952306,gre_physics_cot
950,qwen2-math-7b-instruct,google_gemma_2_9b_it,75.0,0.47333333333333333,0.44,32.5,2.5,0.0760116950066092,0.860050065908581,0.06012333003763859,0.046348119143587135,0.07591418156683877,0.20204329676112845,gre_physics_cot
951,qwen2-math-7b-instruct,google_gemma_3_12b_it,75.0,0.47333333333333333,0.5733333333333334,31.0,-7.5,0.07423685817106697,0.14961278438568115,0.05524356842069357,0.04822785425380157,0.07333333333333333,0.25963965224728186,gre_physics_cot
952,qwen2-math-7b-instruct,google_gemma_3_4b_it,75.0,0.47333333333333333,0.36,31.700000000000003,8.500000000000002,0.07507033738804932,0.14961278438568115,0.0528309673497572,0.05170285471021097,0.07392087862232359,0.20309125608633002,gre_physics_cot
953,qwen2-math-7b-instruct,llama-3.1-8B-instruct,75.0,0.47333333333333333,0.38666666666666666,30.5,6.5,0.07363574011458174,0.36159460805356514,0.038873012632302,0.061732997359296944,0.0729525467278153,0.20420159210463043,gre_physics_cot
954,qwen2-math-7b-instruct,llama-3.2-3B-instruct,75.0,0.47333333333333333,0.32,25.5,11.5,0.06733003292241385,0.043285250663757324,0.038873012632302,0.052045564083221744,0.06496038678958009,0.36731207084378714,gre_physics_cot
955,qwen2-math-7b-instruct,mistralai_mathstral_7b_v0.1,75.0,0.47333333333333333,0.3933333333333333,30.75,6.0,0.07393691004272945,0.36159460805356514,0.05760658398584765,0.045418221176250564,0.07335757175188758,0.25954447938730024,gre_physics_cot
956,qwen2-math-7b-instruct,mistralai_ministral_8b_instruct_2410,75.0,0.47333333333333333,0.36666666666666664,28.5,8.0,0.07118052168020875,0.1849333420395851,0.06301087501670145,0.030734225101547507,0.07010679683855883,0.41972120270151214,gre_physics_cot
957,qwen2-math-7b-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.47333333333333333,0.37666666666666665,25.25,7.25,0.0669991708074726,0.2295229434967041,0.051783023101026865,0.041022125917787526,0.06606282083211627,0.4344637166678595,gre_physics_cot
958,qwen2-math-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.47333333333333333,0.56,27.4999999998,-6.4999999999999964,0.06992058987775585,0.24778856337070465,0.056306042040685185,0.04022897426504656,0.06920072789144045,0.3847514480197154,gre_physics_cot
959,qwen2-math-7b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.47333333333333333,0.2755555555493333,33.8333333334,14.8333333338,0.07755523718503263,0.013530986849218607,0.05734883511284253,0.04695081043912842,0.07411658039663574,0.12639126089309047,gre_physics_cot
960,qwen2-math-7b-instruct,qwen1.5-14b-chat,75.0,0.47333333333333333,0.506666666668,25.833333333299997,-2.5000000001,0.06776866969763141,0.6900379657745361,0.05470459388861706,0.03981438415010521,0.06765927710056224,0.42352964959410755,gre_physics_cot
961,qwen2-math-7b-instruct,qwen1.5-32b-chat,75.0,0.47333333333333333,0.5511111111093333,23.4999999999,-5.833333333199999,0.06463573143208019,0.21003961563110352,0.04959091912045846,0.040470484088256764,0.06400874425849719,0.48248770277993547,gre_physics_cot
962,qwen2-math-7b-instruct,qwen1.5-72b-chat,75.0,0.47333333333333333,0.5533333333333333,29.5,-6.0,0.07241853660800145,0.26493089646101,0.051639777949432225,0.04992438727159748,0.0718269525394967,0.27634348430736144,gre_physics_cot
963,qwen2-math-7b-instruct,qwen1.5-7b-chat,75.0,0.47333333333333333,0.4311111111146667,25.1666666665,3.166666666400003,0.06688851974774479,0.6900379657745361,0.05524356841999632,0.03739589115061346,0.06671060280587596,0.44656791213100194,gre_physics_cot
964,qwen2-math-7b-instruct,qwen2-7b-instruct,75.0,0.47333333333333333,0.46,23.75,1.0,0.0649786289653931,1.0,0.0541602560309064,0.035868071017529216,0.0649603867895801,0.5030416675216113,gre_physics_cot
965,qwen2-math-7b-instruct,qwen2-math-1.5b-instruct,75.0,0.47333333333333333,0.29777777777733333,32.5,13.1666666667,0.0760116950066092,0.050102459732443094,0.056829830454996996,0.04623005631707287,0.07325877242094242,0.18139035300189818,gre_physics_cot
966,qwen2-math-7b-instruct,qwen2.5-coder-14b-instruct,75.0,0.47333333333333333,0.568888888888,28.499999999900005,-7.166666666600003,0.07118052168008386,0.1849333420395851,0.05416025603024992,0.04485073552821463,0.07032013801667397,0.33763091429709097,gre_physics_cot
967,qwen2-math-7b-instruct,qwen2.5-coder-32b-instruct,75.0,0.47333333333333333,0.62,30.0,-11.0,0.07302967433402216,0.042773945257067694,0.05333333333333334,0.04692626209356627,0.07103885217624592,0.28136459761330335,gre_physics_cot
968,qwen2-math-7b-instruct,qwen2.5-coder-3b-instruct,75.0,0.47333333333333333,0.31666666666666665,27.5,11.75,0.0699205898780101,0.052238985896110535,0.05975257626555001,0.03148427002900432,0.0675398373527034,0.4438907067985078,gre_physics_cot
969,qwen2-math-7b-instruct,qwen2.5-coder-7b-instruct,75.0,0.47333333333333333,0.48,26.0,-0.5,0.0679869268479038,0.8450189828872681,0.060614140875492696,0.030782390348307195,0.06798256857187458,0.48498665941588304,gre_physics_cot
970,qwen2-math-7b-instruct,qwen3-0.6b,75.0,0.47333333333333333,0.3733333333333333,33.7,7.500000000000005,0.07740226812639996,0.296206368599087,0.057503623074260865,0.050508525133002156,0.07653612073901954,0.1408067016509879,gre_physics_cot
971,qwen2-math-7b-instruct,qwen3-1.7b,75.0,0.47333333333333333,0.44333333333333336,23.25,2.25,0.06429100507328636,1.0,0.053748384988657,0.03510618812181756,0.06419761158589417,0.517717179547309,gre_physics_cot
972,qwen2-math-7b-instruct,qwen3-32b,75.0,0.47333333333333333,0.6577777777773333,29.499999999899998,-13.833333333299997,0.0724185366078787,0.008130058646202087,0.05577733510155457,0.04098459009894831,0.06921595001594591,0.3441749912729457,gre_physics_cot
973,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.16266666666666668,0.16666666666666666,21.5,-0.3000000000000007,0.061824123303304696,1.0,0.0528309673497572,0.0321075968857493,0.06182239795485847,-0.10916001528523511,gre_physics_cot
974,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_llama_8b,75.0,0.16266666666666668,0.07,15.55,6.950000000000002,0.05257798440834762,0.11846923828124999,0.05097566594482625,0.007171548724725446,0.05147766146232392,0.05343996779035563,gre_physics_cot
975,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_1.5b,75.0,0.16266666666666668,0.04666666666666667,14.700000000000001,8.700000000000001,0.05112077203381551,0.057373046875,0.048442405665559865,0.00934094927367307,0.04933477475371708,-0.04639152920797198,gre_physics_cot
976,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_14b,75.0,0.16266666666666668,0.08666666666666667,17.0,5.699999999999999,0.05497474167490214,0.332305908203125,0.05311064620902989,0.011156529395297989,0.05426977878054128,-0.11135232253659468,gre_physics_cot
977,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_32b,75.0,0.16266666666666668,0.12666666666666668,17.5,2.6999999999999993,0.0557773351022717,0.629058837890625,0.056095157247900346,0.0,0.05562221778310455,0.1814388523983785,gre_physics_cot
978,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_7b,75.0,0.16266666666666668,0.07333333333333333,16.4,6.699999999999998,0.05399588461684423,0.210113525390625,0.0502438498171114,0.01687320909563991,0.05300141158148177,-0.11785686664275455,gre_physics_cot
979,qwen2.5-coder-0.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.16266666666666668,0.2613333333333333,27.160000000000004,-7.4,0.06948700917757537,0.12207812070846558,0.05992588014465129,0.03327960113721094,0.06854664807970527,-0.23794791681911326,gre_physics_cot
980,qwen2.5-coder-0.5b-instruct,google_gemma_2b_it,75.0,0.16266666666666668,0.17666666666666667,21.25,-1.049999999999999,0.061463629715285927,1.0,0.05380348329629612,0.029670686369371875,0.061442366852559036,-0.015320000149270905,gre_physics_cot
981,qwen2.5-coder-0.5b-instruct,google_gemma_3_1b_it,75.0,0.16266666666666668,0.16,19.5,0.1999999999999993,0.058878405775518984,1.0,0.05366563145999496,0.024219245484776192,0.0588776005952336,0.11751972147056196,gre_physics_cot
982,qwen2.5-coder-0.5b-instruct,google_gemma_3_4b_it,75.0,0.16266666666666668,0.36,31.68,-14.799999999999999,0.07504665215717488,0.010673840530216694,0.05561774297230457,0.04493841052752913,0.07150380461258041,-0.1298780081747412,gre_physics_cot
983,qwen2.5-coder-0.5b-instruct,google_gemma_7b_it,75.0,0.16266666666666668,0.23666666666666666,26.549999999999997,-5.549999999999995,0.06870225614927068,0.32693958282470703,0.052408650685422796,0.04359265993260793,0.06816881007225127,-0.26712718697672777,gre_physics_cot
984,qwen2.5-coder-0.5b-instruct,llama-3.2-1B-instruct,75.0,0.16266666666666668,0.18666666666666668,22.199999999999996,-1.799999999999999,0.06282250127674532,0.8318119049072266,0.04258325179379017,0.04610480813682379,0.06276134691565077,-0.057325592055548526,gre_physics_cot
985,qwen2.5-coder-0.5b-instruct,llama-3.2-3B-instruct,75.0,0.16266666666666668,0.32,31.0,-11.799999999999997,0.07423685817106697,0.029449373483657837,0.04258325179379017,0.058032123926385876,0.07197958558328008,-0.22514499399988644,gre_physics_cot
986,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.16266666666666668,0.2,22.700000000000003,-2.799999999999999,0.06352602266438184,0.5234670639038086,0.05992588014465129,0.020636393598222065,0.06337958545029979,-0.062472965957470455,gre_physics_cot
987,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.16266666666666668,0.23333333333333334,24.3,-5.300000000000001,0.06572670690061994,0.30745625495910645,0.056095157247900346,0.03326784678378855,0.0652182205851731,-0.03664890643064742,gre_physics_cot
988,qwen2.5-coder-0.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.16266666666666668,0.2755555555493333,25.399999999640002,-8.4666666662,0.06719788356407927,0.10775214433670044,0.059925880143909635,0.027468632316889983,0.06592144470794549,0.08992778156975607,gre_physics_cot
989,qwen2.5-coder-0.5b-instruct,qwen1.5-0.5b-chat,75.0,0.16266666666666668,0.17333333333333334,20.720000000000002,-0.7999999999999972,0.06069230227595223,0.8238029479980469,0.05992588014465129,0.009535586369353876,0.06067980321753292,0.052748290898890444,gre_physics_cot
990,qwen2.5-coder-0.5b-instruct,qwen1.5-1.8b-chat,75.0,0.16266666666666668,0.13777777776933334,18.799999999540002,1.8666666673000023,0.05781195570243619,0.8145294189453125,0.05740047747833411,0.006256834944745331,0.05774047798785985,0.0707541991646977,gre_physics_cot
991,qwen2.5-coder-0.5b-instruct,qwen2-0.5b-instruct,75.0,0.16266666666666668,0.16000000000000003,20.04,0.20000000000000107,0.05968807809493172,1.0,0.059777364723893056,0.0,0.059687283837111006,0.06074742520020195,gre_physics_cot
992,qwen2.5-coder-0.5b-instruct,qwen2-1.5b-instruct,75.0,0.16266666666666668,0.21666666666666667,23.15,-4.049999999999999,0.06415259585983685,0.4048728942871094,0.06078498840021947,0.019541257399173183,0.06384884928920455,0.002124272478277781,gre_physics_cot
993,qwen2.5-coder-0.5b-instruct,qwen2-math-1.5b-instruct,75.0,0.16266666666666668,0.29777777777733333,27.999999999979998,-10.1333333333,0.07055336829503056,0.052238985896110535,0.059429385423087844,0.03467745321388011,0.068806813711774,-0.0840404380819597,gre_physics_cot
994,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.16266666666666668,0.25,26.150000000000002,-6.550000000000001,0.06818276093624318,0.16863754391670227,0.06592925501373928,0.014160770014635766,0.06743288570181522,-0.24678641487582043,gre_physics_cot
995,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-3b-instruct,75.0,0.16266666666666668,0.31666666666666665,29.45,-11.55,0.07235713893981406,0.0241195447742939,0.06223015822406844,0.03235351031386904,0.07013802265691714,-0.15577855915059718,gre_physics_cot
996,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.25,0.16666666666666666,23.75,6.25,0.0649786289653931,0.21003961563110352,0.05925462944877059,0.024870032539554884,0.06426219440409446,0.12286829679574766,gre_physics_cot
997,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_llama_8b,75.0,0.25,0.07,21.25,13.5,0.06146362971528592,0.007197380065917969,0.05760658398584764,0.005221040055320353,0.0578426985692903,0.027151467185461464,gre_physics_cot
998,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_qwen_14b,75.0,0.25,0.08666666666666667,21.625,12.25,0.06200358412579425,0.02660369873046875,0.0595041237288706,0.0,0.059065563069700275,0.0785868266827415,gre_physics_cot
999,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_qwen_32b,75.0,0.25,0.12666666666666668,22.0,9.25,0.06253887679764573,0.13380050659179688,0.062182527020592106,0.0,0.060895782253751335,0.19145989526687074,gre_physics_cot
1000,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_qwen_7b,75.0,0.25,0.07333333333333333,21.0,13.25,0.06110100926607787,0.007197380065917969,0.05696002496878354,0.008528818249953555,0.05759501007192538,0.09398064573910013,gre_physics_cot
1001,qwen2.5-coder-1.5b-instruct,deepseek_v2_lite_chat,75.0,0.25,0.377777777772,29.9166666665,-9.583333332899997,0.07292817369500548,0.13604594767093658,0.0669991708067429,0.02473730293436284,0.07142004652237037,0.25445667889652845,gre_physics_cot
1002,qwen2.5-coder-1.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.25,0.2613333333333333,27.85,-0.8499999999999961,0.0703641322771134,1.0,0.06565905201197403,0.025264350524155713,0.07035196172473458,0.07485402422599102,gre_physics_cot
